7.34167 -0.4186648
7.34375 -0.4207947
7.34583 -0.4226269
7.34792 -0.4240760
7.35 -0.4250591
7.35208 -0.4255091
7.35417 -0.4253516
7.35625 -0.4245653
7.35833 -0.4231465
7.36042 -0.4210953
7.3625 -0.4184387
7.36458 -0.4152110
7.36667 -0.4114942
7.36875 -0.4073677
7.37083 -0.4029260
7.37292 -0.3982943
7.375 -0.3935976
7.37708 -0.3889488
7.37917 -0.3844811
7.38125 -0.3803234
7.38333 -0.3765736
7.38542 -0.3733292
7.3875 -0.3706665
7.38958 -0.3686539
7.39167 -0.3673008
7.39375 -0.3666167
7.39583 -0.3665772
7.39792 -0.3671510
7.4 -0.3682493
7.40208 -0.3697960
7.40417 -0.3716952
7.40625 -0.3738412
7.40833 -0.3760987
7.41042 -0.3783531
7.4125 -0.3804827
7.41458 -0.3823814
7.41667 -0.3839372
7.41875 -0.3850463
7.42083 -0.3856517
7.42292 -0.3856760
7.425 -0.3850817
7.42708 -0.3838285
7.42917 -0.3819228
7.43125 -0.3793822
7.43333 -0.3762352
7.43542 -0.3725434
7.4375 -0.3683959
7.43958 -0.3638769
7.44167 -0.3591179
7.44375 -0.3542238
7.44583 -0.3493291
7.44792 -0.3445685
7.45 -0.3400571
7.45208 -0.3359117
7.45417 -0.3322328
7.45625 -0.3291138
7.45833 -0.3266109
7.46042 -0.3247587
7.4625 -0.3235719
7.46458 -0.3230461
7.46667 -0.3231509
7.46875 -0.3238217
7.47083 -0.3249839
7.47292 -0.3265371
7.475 -0.3283750
7.47708 -0.3303978
7.47917 -0.3324635
7.48125 -0.3344697
7.48333 -0.3363041
7.48542 -0.3378485
7.4875 -0.3390048
7.48958 -0.3396842
7.49167 -0.3398345
7.49375 -0.3393797
7.49583 -0.3382924
7.49792 -0.3365504
7.5 -0.3341661
7.50208 -0.3311588
7.50417 -0.3275741
7.50625 -0.3234851
7.50833 -0.3189754
7.51042 -0.3141515
7.5125 -0.3091404
7.51458 -0.3040705
7.51667 -0.2990670
7.51875 -0.2942582
7.52083 -0.2897575
7.52292 -0.2856950
7.525 -0.2821465
7.52708 -0.2792012
7.52917 -0.2768987
7.53125 -0.2752805
7.53333 -0.2743561
7.53542 -0.2740972
7.5375 -0.2744707
7.53958 -0.2754082
7.54167 -0.2768431
7.54375 -0.2786574
7.54583 -0.2807373
7.54792 -0.2829687
7.55 -0.2852201
7.55208 -0.2873680
7.55417 -0.2892966
7.55625 -0.2908978
7.55833 -0.2920593
7.56042 -0.2926954
7.5625 -0.2927447
7.56458 -0.2921555
7.56667 -0.2908888
7.56875 -0.2889426
7.57083 -0.2863409
7.57292 -0.2831301
7.575 -0.2793646
7.57708 -0.2751324
7.57917 -0.2705147
7.58125 -0.2656433
7.58333 -0.2606352
7.58542 -0.2556222
7.5875 -0.2507413
7.58958 -0.2461147
7.59167 -0.2418643
7.59375 -0.2380802
7.59583 -0.2348679
7.59792 -0.2322983
7.6 -0.2304037
7.60208 -0.2292074
7.60417 -0.2287118
7.60625 -0.2288700
7.60833 -0.2296458
7.61042 -0.2309557
7.6125 -0.2327125
7.61458 -0.2347796
7.61667 -0.2370740
7.61875 -0.2394401
7.62083 -0.2417644
7.62292 -0.2439045
7.625 -0.2457598
7.62708 -0.2472241
7.62917 -0.2481937
7.63125 -0.2485970
7.63333 -0.2483847
7.63542 -0.2474957
7.6375 -0.2459297
7.63958 -0.2436764
7.64167 -0.2407789
7.64375 -0.2372872
7.64583 -0.2332632
7.64792 -0.2288175
7.65 -0.2240467
7.65208 -0.2190687
7.65417 -0.2140125
7.65625 -0.2090139
7.65833 -0.2042081
7.66042 -0.1997049
7.6625 -0.1956348
7.66458 -0.1920901
7.66667 -0.1891485
7.66875 -0.1868609
7.67083 -0.1852733
7.67292 -0.1843826
7.675 -0.1841706
7.67708 -0.1845864
7.67917 -0.1855788
7.68125 -0.1870635
7.68333 -0.1889339
7.68542 -0.1910675
7.6875 -0.1933572
7.68958 -0.1956639
7.69167 -0.1978511
7.69375 -0.1997875
7.69583 -0.2013908
7.69792 -0.2025369
7.7 -0.2031446
7.70208 -0.2031579
7.70417 -0.2025037
7.70625 -0.2011632
7.70833 -0.1991385
7.71042 -0.1964379
7.7125 -0.1930961
7.71458 -0.1891787
7.71667 -0.1847819
7.71875 -0.1800009
7.72083 -0.1749505
7.72292 -0.1697726
7.725 -0.1645892
7.72708 -0.1595357
7.72917 -0.1547370
7.73125 -0.1503182
7.73333 -0.1463825
7.73542 -0.1430145
7.7375 -0.1402788
7.73958 -0.1382256
7.74167 -0.1368808
7.74375 -0.1362355
7.74583 -0.1362688
7.74792 -0.1369106
7.75 -0.1381007
7.75208 -0.1397368
7.75417 -0.1417123
7.75625 -0.1439155
7.75833 -0.1462086
7.76042 -0.1484522
7.7625 -0.1505232
7.76458 -0.1522947
7.76667 -0.1536670
7.76875 -0.1545338
7.77083 -0.1548100
7.77292 -0.1544488
7.775 -0.1534078
7.77708 -0.1516619
7.77917 -0.1492216
7.78125 -0.1461334
7.78333 -0.1424490
7.78542 -0.1382492
7.7875 -0.1336314
7.78958 -0.1286994
7.79167 -0.1235934
7.79375 -0.1184267
7.79583 -0.1133430
7.79792 -0.1084700
7.8 -0.1039303
7.80208 -0.0998229
7.80417 -0.0962502
7.80625 -0.0932942
7.80833 -0.0910130
7.81042 -0.0894218
7.8125 -0.0885470
7.81458 -0.0883635
7.81667 -0.0888247
7.81875 -0.0898669
7.82083 -0.0914151
7.82292 -0.0933586
7.825 -0.0955682
7.82708 -0.0979490
7.82917 -0.1003567
7.83125 -0.1026553
7.83333 -0.1047120
7.83542 -0.1064267
7.8375 -0.1076768
7.83958 -0.1083827
7.84167 -0.1084700
7.84375 -0.1078895
7.84583 -0.1066116
7.84792 -0.1046192
7.85 -0.1019506
7.85208 -0.0986543
7.85417 -0.0947900
7.85625 -0.0904473
7.85833 -0.0857204
7.86042 -0.0807603
7.8625 -0.0756672
7.86458 -0.0705792
7.86667 -0.0656374
7.86875 -0.0609696
7.87083 -0.0566815
7.87292 -0.0528844
7.875 -0.0496574
7.87708 -0.0470833
7.87917 -0.0451809
7.88125 -0.0440033
7.88333 -0.0435308
7.88542 -0.0437355
7.8875 -0.0445687
7.88958 -0.0459565
7.89167 -0.0477987
7.89375 -0.0499747
7.89583 -0.0523664
7.89792 -0.0548425
7.9 -0.0572677
7.90208 -0.0594996
7.90417 -0.0614197
7.90625 -0.0629220
7.90833 -0.0639124
7.91042 -0.0642910
7.9125 -0.0640126
7.91458 -0.0630301
7.91667 -0.0613278
7.91875 -0.0589194
7.92083 -0.0558415
7.92292 -0.0521488
7.925 -0.0479310
7.92708 -0.0432630
7.92917 -0.0382929
7.93125 -0.0331335
7.93333 -0.0279150
7.93542 -0.0227703
7.9375 -0.0178438
7.93958 -0.0132424
7.94167 -0.0090843
7.94375 -0.0054805
7.94583 -0.0024871
7.94792 -0.0001660
7.95 0.0014497
7.95208 0.0023495
7.95417 0.0025520
7.95625 0.0021162
7.95833 0.0010948
7.96042 -0.0004334
7.9625 -0.0023571
7.96458 -0.0045618
7.96667 -0.0069167
7.96875 -0.0092932
7.97083 -0.0115558
7.97292 -0.0135758
7.975 -0.0152355
7.97708 -0.0164127
7.97917 -0.0170066
7.98125 -0.0169576
7.98333 -0.0162072
7.98542 -0.0147302
7.9875 -0.0125321
7.98958 -0.0096263
7.99167 -0.0060808
7.99375 -0.0019653
7.99583 0.0026349
7.99792 0.0076027
